093915,5580	-0,660	0,222	0,434	1,000	-5,433	-0,005	-0,047	-0,002	-0,999
093915,5666	-0,660	0,222	0,434	1,000	-5,876	-0,005	-0,051	-0,002	-0,999
093915,5771	-0,660	0,222	0,434	1,000	-6,311	-0,006	-0,055	-0,002	-0,998
093915,5861	-0,660	0,222	0,434	1,000	-6,718	-0,006	-0,059	-0,002	-0,998
093915,5961	-0,660	0,222	0,433	1,000	-7,179	-0,006	-0,063	-0,003	-0,998
093915,6045	-0,660	0,222	0,433	1,000	-7,695	-0,006	-0,067	-0,004	-0,998
093915,6145	-0,660	0,222	0,433	1,000	-8,459	-0,005	-0,074	-0,003	-0,997
093915,6245	-0,660	0,222	0,433	1,000	-8,986	-0,012	-0,078	-0,002	-0,997
093915,6332	-0,660	0,222	0,433	1,000	-9,380	-0,012	-0,082	-0,001	-0,997
093915,6422	-0,660	0,222	0,432	1,000	-9,769	-0,012	-0,085	-0,001	-0,996
093915,6522	-0,660	0,222	0,432	1,000	-10,159	-0,012	-0,089	-0,001	-0,996
093915,6606	-0,660	0,222	0,432	1,000	-10,615	-0,012	-0,092	-0,001	-0,996
093915,6697	-0,660	0,222	0,432	1,000	-11,068	-0,012	-0,096	-0,001	-0,995
093915,6799	-0,660	0,222	0,432	1,000	-11,450	-0,012	-0,100	-0,001	-0,995
093915,6889	-0,660	0,222	0,432	1,000	-12,168	-0,006	-0,106	-0,003	-0,994
093915,6986	-0,660	0,222	0,431	1,000	-12,629	-0,006	-0,110	-0,004	-0,994
093915,7084	-0,660	0,222	0,431	1,000	-12,963	-0,006	-0,113	-0,002	-0,994
093915,7185	-0,660	0,222	0,431	1,000	-13,355	-0,006	-0,116	-0,002	-0,993
093915,7274	-0,660	0,222	0,431	1,000	-13,780	-0,005	-0,120	-0,002	-0,993
093915,7364	-0,660	0,222	0,431	1,000	-14,664	-0,006	-0,128	-0,003	-0,992
093915,7463	-0,660	0,222	0,431	1,000	-15,072	-0,005	-0,131	-0,002	-0,991
093915,7551	-0,661	0,222	0,430	1,000	-15,546	-0,005	-0,135	-0,002	-0,991
093915,7651	-0,661	0,222	0,430	1,000	-15,977	-0,005	-0,139	-0,002	-0,990
093915,7751	-0,661	0,222	0,430	1,000	-16,442	-0,005	-0,143	-0,002	-0,990
093915,7840	-0,661	0,222	0,430	1,000	-16,880	-0,006	-0,147	-0,001	-0,989
